doc,topic,weight
visitdenmark,TOPIC_12,0.0007246388382331163
visitdenmark,TOPIC_13,0.0007246386466888832
visitdenmark,TOPIC_14,0.0007246387487741178
baeredygtig-business,TOPIC_0,2.3253136007726605e-05
baeredygtig-business,TOPIC_1,2.3253148984917908e-05
baeredygtig-business,TOPIC_2,2.325313110846136e-05
baeredygtig-business,TOPIC_3,0.9996744559967947
baeredygtig-business,TOPIC_4,2.3253135487690704e-05
baeredygtig-business,TOPIC_5,2.3253152966538595e-05
baeredygtig-business,TOPIC_6,2.325319183939868e-05
baeredygtig-business,TOPIC_7,2.325314523140788e-05
baeredygtig-business,TOPIC_8,2.3253150961668997e-05
baeredygtig-business,TOPIC_9,2.3253132182017914e-05
baeredygtig-business,TOPIC_10,2.3253130974750867e-05
baeredygtig-business,TOPIC_11,2.3253134702871537e-05
baeredygtig-business,TOPIC_12,2.3253146826077683e-05
baeredygtig-business,TOPIC_13,2.325313088294982e-05
baeredygtig-business,TOPIC_14,2.3253135049028993e-05
bosch-home,TOPIC_0,0.00023980842203941163
bosch-home,TOPIC_1,0.00023980855962143255
bosch-home,TOPIC_2,0.00023980834564703713
bosch-home,TOPIC_3,0.996642681201394
bosch-home,TOPIC_4,0.00023980840219278094
bosch-home,TOPIC_5,0.00023980860937527576
bosch-home,TOPIC_6,0.00023980890208954127
bosch-home,TOPIC_7,0.00023980851556930978
bosch-home,TOPIC_8,0.0002398085704668773
bosch-home,TOPIC_9,0.00023980837264410494
bosch-home,TOPIC_10,0.00023980834321164912
bosch-home,TOPIC_11,0.00023980838124611144
bosch-home,TOPIC_12,0.00023980861890856415
bosch-home,TOPIC_13,0.0002398083559847142
bosch-home,TOPIC_14,0.00023980839960900248
dge,TOPIC_0,0.00033003340463128267
dge,TOPIC_1,0.0003300334766981778
dge,TOPIC_2,0.0003300333107973229
dge,TOPIC_3,0.9953795318900313
dge,TOPIC_4,0.0003300333914632696
dge,TOPIC_5,0.00033003356897081716
dge,TOPIC_6,0.00033003368192967644
dge,TOPIC_7,0.0003300335035498303
dge,TOPIC_8,0.00033003361298868735
dge,TOPIC_9,0.00033003332281113647
dge,TOPIC_10,0.0003300333242831956
dge,TOPIC_11,0.0003300333523176875
dge,TOPIC_12,0.00033003344121472115
dge,TOPIC_13,0.000330033342434695
dge,TOPIC_14,0.00033003337587808715
valsemollen,TOPIC_0,0.0002743486925851033
valsemollen,TOPIC_1,0.00027434905980271786
valsemollen,TOPIC_2,0.00027434863497510824
valsemollen,TOPIC_3,0.9961591174117714
valsemollen,TOPIC_4,0.00027434867832612617
valsemollen,TOPIC_5,0.00027434888747275896
valsemollen,TOPIC_6,0.0002743489260009474
valsemollen,TOPIC_7,0.0002743488192554602
valsemollen,TOPIC_8,0.00027434888361603684
valsemollen,TOPIC_9,0.0002743486444360856
valsemollen,TOPIC_10,0.0002743486090088722
valsemollen,TOPIC_11,0.0002743486706716969
valsemollen,TOPIC_12,0.0002743487629898014
valsemollen,TOPIC_13,0.0002743486345720668
valsemollen,TOPIC_14,0.00027434868451581084
orkla,TOPIC_0,0.00034542349368358
orkla,TOPIC_1,0.00034542363469817637
orkla,TOPIC_2,0.00034542347285485166
orkla,TOPIC_3,0.9951640699146792
orkla,TOPIC_4,0.0003454235227080612
orkla,TOPIC_5,0.0003454237683211216
orkla,TOPIC_6,0.00034542381439519107
orkla,TOPIC_7,0.00034542363671144055
orkla,TOPIC_8,0.0003454237453800155
orkla,TOPIC_9,0.00034542347250213624
orkla,TOPIC_10,0.00034542344659942213
orkla,TOPIC_11,0.0003454235127385996
orkla,TOPIC_12,0.0003454235584344463
orkla,TOPIC_13,0.0003454234627415779
orkla,TOPIC_14,0.00034542354355197603
energibyer,TOPIC_0,0.00015686289824515167
energibyer,TOPIC_1,0.0001568629860292781
energibyer,TOPIC_2,0.0001568628644276239
energibyer,TOPIC_3,0.9978039188111489
energibyer,TOPIC_4,0.000156862898724841
energibyer,TOPIC_5,0.00015686300097922658
energibyer,TOPIC_6,0.00015686323794095826
energibyer,TOPIC_7,0.00015686297305309198
energibyer,TOPIC_8,0.00015686301601719954
energibyer,TOPIC_9,0.0001568628782340885
energibyer,TOPIC_10,0.00015686286742223847
energibyer,TOPIC_11,0.0001568628843988668
energibyer,TOPIC_12,0.0001568629165022563
energibyer,TOPIC_13,0.00015686286912869088
energibyer,TOPIC_14,0.00015686289774781054
phonixtagmaterialer,TOPIC_0,0.07425756427583054
phonixtagmaterialer,TOPIC_1,0.0005291013422855775
phonixtagmaterialer,TOPIC_2,0.0005291011289365528
phonixtagmaterialer,TOPIC_3,0.9188641168736938
phonixtagmaterialer,TOPIC_4,0.0005291013430917034
phonixtagmaterialer,TOPIC_5,0.0005291029056128033
phonixtagmaterialer,TOPIC_6,0.0005291017278918455
phonixtagmaterialer,TOPIC_7,0.0005291013634640832
phonixtagmaterialer,TOPIC_8,0.000529101539943191
phonixtagmaterialer,TOPIC_9,0.0005291011074292352
phonixtagmaterialer,TOPIC_10,0.0005291011521645299
phonixtagmaterialer,TOPIC_11,0.0005291011264420491
phonixtagmaterialer,TOPIC_12,0.0005291017123871148
phonixtagmaterialer,TOPIC_13,0.0005291011567353523
phonixtagmaterialer,TOPIC_14,0.000529101244091681
iba,TOPIC_0,0.00013253827252567132
iba,TOPIC_1,0.0001325383237650084
iba,TOPIC_2,0.00013253823172495888
iba,TOPIC_3,0.9981444639499193
iba,TOPIC_4,0.00013253825588696862
iba,TOPIC_5,0.00013253838461740246
iba,TOPIC_6,0.0001325383810257759
iba,TOPIC_7,0.00013253830389635857
iba,TOPIC_8,0.00013253834513036883
iba,TOPIC_9,0.00013253823126204567
iba,TOPIC_10,0.00013253822755572654
iba,TOPIC_11,0.00013253824486858038
iba,TOPIC_12,0.00013253836739291256
iba,TOPIC_13,0.00013253823129618319
iba,TOPIC_14,0.00013253824913260167
bmbyggeindustri,TOPIC_0,0.0001471671920421468
bmbyggeindustri,TOPIC_1,0.0001471672641955466
bmbyggeindustri,TOPIC_2,0.00014716713755373427
bmbyggeindustri,TOPIC_3,0.9979396591217987
bmbyggeindustri,TOPIC_4,0.00014716717027425045
bmbyggeindustri,TOPIC_5,0.00014716727780747163
bmbyggeindustri,TOPIC_6,0.00014716734760608643
bmbyggeindustri,TOPIC_7,0.00014716724127265452
bmbyggeindustri,TOPIC_8,0.00014716727456364729
bmbyggeindustri,TOPIC_9,0.00014716715620491372
bmbyggeindustri,TOPIC_10,0.00014716714334467957
bmbyggeindustri,TOPIC_11,0.00014716716074339084
bmbyggeindustri,TOPIC_12,0.00014716719193691552
bmbyggeindustri,TOPIC_13,0.00014716714509614706
bmbyggeindustri,TOPIC_14,0.0001471671755597283
alfix,TOPIC_0,0.00017543881837772007
alfix,TOPIC_1,0.0001754389617497515
alfix,TOPIC_2,0.00017543879941770874
alfix,TOPIC_3,0.9975438558444042
alfix,TOPIC_4,0.0001754388301840142
alfix,TOPIC_5,0.00017543895845191493
alfix,TOPIC_6,0.00017543898242077611
alfix,TOPIC_7,0.00017543888042539536
alfix,TOPIC_8,0.00017543891920102962
alfix,TOPIC_9,0.00017543880373187384
alfix,TOPIC_10,0.00017543878696364555
alfix,TOPIC_11,0.00017543884612519016
alfix,TOPIC_12,0.00017543895175488206
alfix,TOPIC_13,0.00017543879183499092
alfix,TOPIC_14,0.0001754388249568609
jyndbjerg,TOPIC_0,0.00012626276782449575
jyndbjerg,TOPIC_1,0.00012626292982413347
jyndbjerg,TOPIC_2,0.00012626274163713525
jyndbjerg,TOPIC_3,0.9982323208142543
jyndbjerg,TOPIC_4,0.00012626275987334828
jyndbjerg,TOPIC_5,0.00012626282798442303
jyndbjerg,TOPIC_6,0.00012626297870672174
jyndbjerg,TOPIC_7,0.000126262816686783
jyndbjerg,TOPIC_8,0.00012626284450090275
jyndbjerg,TOPIC_9,0.00012626274587522132
jyndbjerg,TOPIC_10,0.00012626273582643343
jyndbjerg,TOPIC_11,0.00012626275627291151
jyndbjerg,TOPIC_12,0.00012626277759748258
jyndbjerg,TOPIC_13,0.0001262627391550602
jyndbjerg,TOPIC_14,0.00012626276398012176
teglklinker,TOPIC_0,0.00013860032198483138
teglklinker,TOPIC_1,0.00013860047019972083
teglklinker,TOPIC_2,0.00013860028571297653
teglklinker,TOPIC_3,0.9980595952029832
teglklinker,TOPIC_4,0.0001386003045888805
teglklinker,TOPIC_5,0.00013860041391192997
teglklinker,TOPIC_6,0.00013860045022822935
teglklinker,TOPIC_7,0.0001386003626786285
teglklinker,TOPIC_8,0.00013860038815119536
teglklinker,TOPIC_9,0.00013860029539479137
teglklinker,TOPIC_10,0.00013860028102329492
teglklinker,TOPIC_11,0.00013860029952440165
teglklinker,TOPIC_12,0.00013860033437766906
teglklinker,TOPIC_13,0.00013860028224299884
teglklinker,TOPIC_14,0.00013860030699748983
hplush,TOPIC_0,0.0004115232060468961
hplush,TOPIC_1,0.0004115238502545973
hplush,TOPIC_2,0.00041152323541118356
hplush,TOPIC_3,0.9942386736550145
hplush,TOPIC_4,0.0004115231550479517
hplush,TOPIC_5,0.00041152352188364986
hplush,TOPIC_6,0.00041152342425797533
hplush,TOPIC_7,0.0004115233466740393
hplush,TOPIC_8,0.0004115233909707203
hplush,TOPIC_9,0.0004115231301118322
hplush,TOPIC_10,0.00041152307796699555
hplush,TOPIC_11,0.0004115231635084966
hplush,TOPIC_12,0.00041152356119334837
hplush,TOPIC_13,0.0004115231200809312
hplush,TOPIC_14,0.00041152316157695967
bluetree,TOPIC_0,0.00015987229794230402
bluetree,TOPIC_1,0.00015987235076337655
bluetree,TOPIC_2,0.00015987226808145117
bluetree,TOPIC_3,0.9977617873630031
bluetree,TOPIC_4,0.00015987229960699801
bluetree,TOPIC_5,0.000159872406975596
bluetree,TOPIC_6,0.00015987241246915326
bluetree,TOPIC_7,0.00015987235924867712
bluetree,TOPIC_8,0.00015987240074982805
bluetree,TOPIC_9,0.00015987227417207638
bluetree,TOPIC_10,0.00015987226595847205
bluetree,TOPIC_11,0.00015987228490340374
bluetree,TOPIC_12,0.0001598724547135889
bluetree,TOPIC_13,0.00015987226779699484
bluetree,TOPIC_14,0.00015987229361488135
hth,TOPIC_0,0.00026881750992122235
hth,TOPIC_1,0.00026881768908904805
hth,TOPIC_2,0.0002688174650799039
hth,TOPIC_3,0.9962365542431735
hth,TOPIC_4,0.00026881750355300124
hth,TOPIC_5,0.0002688176918487337
hth,TOPIC_6,0.00026881776609842344
hth,TOPIC_7,0.00026881760429322985
hth,TOPIC_8,0.0002688176503496764
hth,TOPIC_9,0.00026881747238478886
hth,TOPIC_10,0.0002688174398166508
hth,TOPIC_11,0.0002688174809293788
hth,TOPIC_12,0.0002688175319131863
hth,TOPIC_13,0.000268817451373068
hth,TOPIC_14,0.0002688175001760062
interflora,TOPIC_0,0.00016792630211222027
interflora,TOPIC_1,0.0001679264057342148
interflora,TOPIC_2,0.00016792626312559075
interflora,TOPIC_3,0.9976490302323473
interflora,TOPIC_4,0.0001679263002162721
interflora,TOPIC_5,0.00016792757136808057
interflora,TOPIC_6,0.00016792645040150387
interflora,TOPIC_7,0.00016792636506992263
interflora,TOPIC_8,0.00016792641210608002
interflora,TOPIC_9,0.0001679262652062501
interflora,TOPIC_10,0.0001679262577552004
interflora,TOPIC_11,0.00016792628059987812
interflora,TOPIC_12,0.0001679263379390902
interflora,TOPIC_13,0.00016792626088773686
interflora,TOPIC_14,0.0001679262951304643
ku,TOPIC_0,0.0010752702880440326
ku,TOPIC_1,0.0010752703347576343
ku,TOPIC_2,0.00107527015459237
ku,TOPIC_3,0.9849462137659313
ku,TOPIC_4,0.0010752702716325365
ku,TOPIC_5,0.0010752708187757988
ku,TOPIC_6,0.001075271190122793
ku,TOPIC_7,0.0010752706099225674
ku,TOPIC_8,0.0010752708169471088
ku,TOPIC_9,0.0010752701698909517
ku,TOPIC_10,0.0010752701896093995
ku,TOPIC_11,0.0010752700887972204
ku,TOPIC_12,0.001075270983614949
ku,TOPIC_13,0.0010752700498106566
ku,TOPIC_14,0.0010752702675506241
med24,TOPIC_0,0.013103840502113868
med24,TOPIC_1,0.00022675782895993892
med24,TOPIC_2,0.00022675761739502647
med24,TOPIC_3,0.9839483092572237
med24,TOPIC_4,0.00022675764894029536
med24,TOPIC_5,0.0002267578018924614
med24,TOPIC_6,0.0002267578777037996
med24,TOPIC_7,0.00022675774611466713
med24,TOPIC_8,0.00022675778601692184
med24,TOPIC_9,0.0002267576268950578
med24,TOPIC_10,0.00022675763930339902
med24,TOPIC_11,0.00022675763706720925
med24,TOPIC_12,0.00022675774590724142
med24,TOPIC_13,0.00022675763086469337
med24,TOPIC_14,0.00022675765360184543
gsv,TOPIC_0,0.00010240668907155332
gsv,TOPIC_1,0.00010240672529397219
gsv,TOPIC_2,0.00010240664614323653
gsv,TOPIC_3,0.9985663063630225
gsv,TOPIC_4,0.00010240666932868979
gsv,TOPIC_5,0.00010240677456332584
gsv,TOPIC_6,0.00010240673427398636
gsv,TOPIC_7,0.00010240670674186667
gsv,TOPIC_8,0.00010240673089429709
gsv,TOPIC_9,0.00010240665357829859
gsv,TOPIC_10,0.00010240664778409295
gsv,TOPIC_11,0.00010240665723160672
gsv,TOPIC_12,0.0001024066792325162
gsv,TOPIC_13,0.00010240665310712202
gsv,TOPIC_14,0.00010240666973270383
permatopia,TOPIC_0,0.0004694844531650072
permatopia,TOPIC_1,0.00046948423786283164
permatopia,TOPIC_2,0.00046948405775813404
permatopia,TOPIC_3,0.993427220108405
permatopia,TOPIC_4,0.00046948415218414614
permatopia,TOPIC_5,0.00046948480917990276
permatopia,TOPIC_6,0.00046948468645788624
permatopia,TOPIC_7,0.00046948432735891227
permatopia,TOPIC_8,0.00046948449264242245
permatopia,TOPIC_9,0.0004694840910165458
permatopia,TOPIC_10,0.00046948407482257
permatopia,TOPIC_11,0.0004694841218619241
permatopia,TOPIC_12,0.0004694842109654302
permatopia,TOPIC_13,0.0004694840655942372
permatopia,TOPIC_14,0.0004694841107247521
danaeg,TOPIC_0,0.00032051316053823426
danaeg,TOPIC_1,0.0003205132695646976
danaeg,TOPIC_2,0.0003205131352687222
danaeg,TOPIC_3,0.995512814611831
danaeg,TOPIC_4,0.0003205131673217227
danaeg,TOPIC_5,0.0003205134255408136
danaeg,TOPIC_6,0.0003205136033930925
danaeg,TOPIC_7,0.00032051331603327325
danaeg,TOPIC_8,0.0003205133999024659
danaeg,TOPIC_9,0.0003205131238577089
danaeg,TOPIC_10,0.00032051310155799956
danaeg,TOPIC_11,0.0003205131384846236
danaeg,TOPIC_12,0.00032051326302475624
danaeg,TOPIC_13,0.0003205131049102433
danaeg,TOPIC_14,0.00032051317877047675
spaencom,TOPIC_0,9.523821857572214e-05
spaencom,TOPIC_1,9.523828495687617e-05
spaencom,TOPIC_2,9.523819661370127e-05
spaencom,TOPIC_3,0.9986666639012132
spaencom,TOPIC_4,9.523820635734663e-05
spaencom,TOPIC_5,9.523918747378105e-05
spaencom,TOPIC_6,9.52382893050038e-05
spaencom,TOPIC_7,9.523824698272663e-05
spaencom,TOPIC_8,9.523826709150002e-05
spaencom,TOPIC_9,9.523818982386213e-05
spaencom,TOPIC_10,9.523818499355636e-05
spaencom,TOPIC_11,9.523819542137273e-05
spaencom,TOPIC_12,9.523823895834608e-05
spaencom,TOPIC_13,9.523818911993568e-05
spaencom,TOPIC_14,9.523820311318747e-05
scankab,TOPIC_0,0.0004535154008511191
scankab,TOPIC_1,0.00045351544006819546
scankab,TOPIC_2,0.0004535150814022704
scankab,TOPIC_3,0.993650785421766
scankab,TOPIC_4,0.0004535151773667296
scankab,TOPIC_5,0.0004535154877394699
scankab,TOPIC_6,0.0004535162761226879
scankab,TOPIC_7,0.0004535153784702253
scankab,TOPIC_8,0.00045351549017440273
scankab,TOPIC_9,0.00045351509411482497
scankab,TOPIC_10,0.0004535150815477755
scankab,TOPIC_11,0.00045351513216087885
scankab,TOPIC_12,0.0004535152872374651
scankab,TOPIC_13,0.0004535150905962747
scankab,TOPIC_14,0.00045351516038155345
coor,TOPIC_0,0.0002116404598200455
coor,TOPIC_1,0.0002116405197751569
coor,TOPIC_2,0.00021164039940742334
coor,TOPIC_3,0.9970370326249044
coor,TOPIC_4,0.0002116404446552666
coor,TOPIC_5,0.00021164066712342548
coor,TOPIC_6,0.00021164126186984042
coor,TOPIC_7,0.00021164052799840585
coor,TOPIC_8,0.0002116405757892477
coor,TOPIC_9,0.00021164040111651877
coor,TOPIC_10,0.0002116403857322462
coor,TOPIC_11,0.00021164041142986343
coor,TOPIC_12,0.0002116404982281914
coor,TOPIC_13,0.00021164039386003795
coor,TOPIC_14,0.00021164042828987465
orsted,TOPIC_0,0.005555565153077283
orsted,TOPIC_1,0.00555556404987743
orsted,TOPIC_2,0.0055555635328536
orsted,TOPIC_3,0.9222220852724606
orsted,TOPIC_4,0.005555563879351911
orsted,TOPIC_5,0.005555564105938345
orsted,TOPIC_6,0.005555579716827917
orsted,TOPIC_7,0.005555565808839824
orsted,TOPIC_8,0.005555566977680689
orsted,TOPIC_9,0.005555562546135164
orsted,TOPIC_10,0.005555563082962871
orsted,TOPIC_11,0.005555564143504451
orsted,TOPIC_12,0.005555563223059538
orsted,TOPIC_13,0.005555564415288588
orsted,TOPIC_14,0.005555564092141666
timbernest,TOPIC_0,0.00026881748126186133
timbernest,TOPIC_1,0.0002688191240434158
timbernest,TOPIC_2,0.00026881745716346233
timbernest,TOPIC_3,0.9962365530088734
timbernest,TOPIC_4,0.00026881748961020917
timbernest,TOPIC_5,0.0002688176347613202
timbernest,TOPIC_6,0.00026881765302971475
timbernest,TOPIC_7,0.00026881760795701684
timbernest,TOPIC_8,0.000268817658982524
timbernest,TOPIC_9,0.0002688174515900908
timbernest,TOPIC_10,0.00026881744805041017
timbernest,TOPIC_11,0.0002688174963685901
timbernest,TOPIC_12,0.00026881754966709133
timbernest,TOPIC_13,0.00026881744157750603
timbernest,TOPIC_14,0.00026881749706358433
okologi,TOPIC_0,0.0003992020675210854
okologi,TOPIC_1,0.00039920220915668923
okologi,TOPIC_2,0.0003992020448447747
okologi,TOPIC_3,0.9944111694308058
okologi,TOPIC_4,0.00039920210993028095
okologi,TOPIC_5,0.0003992023679381274
okologi,TOPIC_6,0.0003992027531599786
okologi,TOPIC_7,0.0003992022530055841
okologi,TOPIC_8,0.0003992023331211303
okologi,TOPIC_9,0.0003992020674973704
okologi,TOPIC_10,0.00039920201327323573
okologi,TOPIC_11,0.00039920203831156917
okologi,TOPIC_12,0.00039920212535947804
okologi,TOPIC_13,0.000399202021076172
okologi,TOPIC_14,0.00039920216499877737
rockwool,TOPIC_0,0.0013888903404412985
rockwool,TOPIC_1,0.001388891035355709
rockwool,TOPIC_2,0.001388889838373884
rockwool,TOPIC_3,0.9805555332532435
rockwool,TOPIC_4,0.0013888901376261547
rockwool,TOPIC_5,0.0013888914852667436
rockwool,TOPIC_6,0.0013888916624393791
rockwool,TOPIC_7,0.0013888908140038889
rockwool,TOPIC_8,0.0013888910875253773
rockwool,TOPIC_9,0.0013888900088885896
rockwool,TOPIC_10,0.001388889792710725
rockwool,TOPIC_11,0.00138889003575069
rockwool,TOPIC_12,0.0013888904091900352
rockwool,TOPIC_13,0.0013888899344043446
rockwool,TOPIC_14,0.0013888901647794568
stark,TOPIC_0,0.004761908955974141
stark,TOPIC_1,0.9333332502150866
stark,TOPIC_2,0.004761909576936327
stark,TOPIC_3,0.004761916757742861
stark,TOPIC_4,0.00476190997188649
stark,TOPIC_5,0.004761910398092416
stark,TOPIC_6,0.004761916423762372
stark,TOPIC_7,0.00476191053476207
stark,TOPIC_8,0.004761911160565908
stark,TOPIC_9,0.004761910412624178
stark,TOPIC_10,0.004761908958979902
stark,TOPIC_11,0.0047619096203255565
stark,TOPIC_12,0.004761909014054781
stark,TOPIC_13,0.004761908677492548
stark,TOPIC_14,0.004761909321713795
ncc,TOPIC_0,0.0010101020201808617
ncc,TOPIC_1,0.0010101025572489945
ncc,TOPIC_2,0.0010101017812616131
ncc,TOPIC_3,0.9858585676953922
ncc,TOPIC_4,0.0010101020616647004
ncc,TOPIC_5,0.0010101027066663029
ncc,TOPIC_6,0.0010101045616539633
ncc,TOPIC_7,0.0010101024513651104
ncc,TOPIC_8,0.0010101026747315724
ncc,TOPIC_9,0.0010101018835653645
ncc,TOPIC_10,0.0010101018256509222
ncc,TOPIC_11,0.001010101929377686
ncc,TOPIC_12,0.0010101020190112755
ncc,TOPIC_13,0.001010101790014552
ncc,TOPIC_14,0.0010101020422149576
jakobsenhuse,TOPIC_0,0.00016299942770962755
jakobsenhuse,TOPIC_1,0.0001629994477370447
jakobsenhuse,TOPIC_2,0.00016299934400900104
jakobsenhuse,TOPIC_3,0.9977180082878259
jakobsenhuse,TOPIC_4,0.0001629993624014982
jakobsenhuse,TOPIC_5,0.00016299957216490377
jakobsenhuse,TOPIC_6,0.0001629995160164127
jakobsenhuse,TOPIC_7,0.00016299943618760463
jakobsenhuse,TOPIC_8,0.00016299946742514903
jakobsenhuse,TOPIC_9,0.00016299934385471723
jakobsenhuse,TOPIC_10,0.000162999329411967
jakobsenhuse,TOPIC_11,0.0001629993545826946
jakobsenhuse,TOPIC_12,0.0001629993966958564
jakobsenhuse,TOPIC_13,0.0001629993465477764
jakobsenhuse,TOPIC_14,0.00016299936742980036
sas,TOPIC_0,0.0009009018649716767
sas,TOPIC_1,0.0009009029562921816
sas,TOPIC_2,0.0009009016629916145
sas,TOPIC_3,0.9873873706877212
sas,TOPIC_4,0.0009009017685181065
sas,TOPIC_5,0.0009009025228222013
sas,TOPIC_6,0.0009009024441780296
sas,TOPIC_7,0.0009009024402807282
sas,TOPIC_8,0.0009009025046208714
sas,TOPIC_9,0.0009009017449561135
sas,TOPIC_10,0.0009009016726218655
sas,TOPIC_11,0.0009009017558302822
sas,TOPIC_12,0.0009009024121304552
sas,TOPIC_13,0.000900901670870475
sas,TOPIC_14,0.0009009018911944682
jackon,TOPIC_0,0.00022148418677831746
jackon,TOPIC_1,0.21967201694819743
jackon,TOPIC_2,0.00022148413695946543
jackon,TOPIC_3,0.7774486883344531
jackon,TOPIC_4,0.0002214841674615572
jackon,TOPIC_5,0.00022148434875987456
jackon,TOPIC_6,0.00022148435065282753
jackon,TOPIC_7,0.00022148428708463572
jackon,TOPIC_8,0.0002214843242093454
jackon,TOPIC_9,0.00022148413604296184
jackon,TOPIC_10,0.0002214841207004391
jackon,TOPIC_11,0.0002214841620628545
jackon,TOPIC_12,0.0002214841935305387
jackon,TOPIC_13,0.00022148413437266077
jackon,TOPIC_14,0.00022148416873389205
hojskolerne,TOPIC_0,0.0017543876521514015
hojskolerne,TOPIC_1,0.0017543879959904323
hojskolerne,TOPIC_2,0.0017543872863479547
hojskolerne,TOPIC_3,0.9754385700717166
hojskolerne,TOPIC_4,0.0017543876962395667
hojskolerne,TOPIC_5,0.0017543885484919827
hojskolerne,TOPIC_6,0.001754388661875663
hojskolerne,TOPIC_7,0.0017543883132957276
hojskolerne,TOPIC_8,0.0017543889543170656
hojskolerne,TOPIC_9,0.0017543872692212207
hojskolerne,TOPIC_10,0.0017543872276801484
hojskolerne,TOPIC_11,0.0017543874111853716
hojskolerne,TOPIC_12,0.0017543880522835884
hojskolerne,TOPIC_13,0.0017543872437255689
hojskolerne,TOPIC_14,0.0017543876154776535
baeredygtigtlandbrug,TOPIC_0,0.00013802641787486218
baeredygtigtlandbrug,TOPIC_1,0.00013802648253003386
baeredygtigtlandbrug,TOPIC_2,0.00013802637348188352
baeredygtigtlandbrug,TOPIC_3,0.9980676299651335
baeredygtigtlandbrug,TOPIC_4,0.00013802639988192298
baeredygtigtlandbrug,TOPIC_5,0.00013802649448643194
baeredygtigtlandbrug,TOPIC_6,0.00013802660773430333
baeredygtigtlandbrug,TOPIC_7,0.00013802645509037207
baeredygtigtlandbrug,TOPIC_8,0.00013802648539738634
baeredygtigtlandbrug,TOPIC_9,0.00013802638409671946
baeredygtigtlandbrug,TOPIC_10,0.00013802637300253082
baeredygtigtlandbrug,TOPIC_11,0.00013802638320349988
baeredygtigtlandbrug,TOPIC_12,0.0001380264066433454
baeredygtigtlandbrug,TOPIC_13,0.00013802637019630037
baeredygtigtlandbrug,TOPIC_14,0.00013802640124664214
nordeainvestmagasinet,TOPIC_0,0.0013071910955732458
nordeainvestmagasinet,TOPIC_1,0.0013071923389123134
nordeainvestmagasinet,TOPIC_2,0.001307190949797327
nordeainvestmagasinet,TOPIC_3,0.9816993210627958
nordeainvestmagasinet,TOPIC_4,0.0013071911954692385
nordeainvestmagasinet,TOPIC_5,0.0013071919200817604
nordeainvestmagasinet,TOPIC_6,0.0013071921978938933
nordeainvestmagasinet,TOPIC_7,0.0013071916036413052
nordeainvestmagasinet,TOPIC_8,0.0013071918043829852
nordeainvestmagasinet,TOPIC_9,0.0013071909807296333
nordeainvestmagasinet,TOPIC_10,0.0013071909335215192
nordeainvestmagasinet,TOPIC_11,0.0013071909630140736
nordeainvestmagasinet,TOPIC_12,0.001307191079046837
nordeainvestmagasinet,TOPIC_13,0.00130719082426086
nordeainvestmagasinet,TOPIC_14,0.0013071910508791248
if,TOPIC_0,0.000701755313318413
if,TOPIC_1,0.0007017556366034666
if,TOPIC_2,0.0007017552113278464
if,TOPIC_3,0.9901754218067362
if,TOPIC_4,0.0007017553893228206
if,TOPIC_5,0.0007017570025115457
if,TOPIC_6,0.0007017555456473208
if,TOPIC_7,0.000701755590295317
if,TOPIC_8,0.0007017558297444922
if,TOPIC_9,0.000701755180919184
if,TOPIC_10,0.0007017551500928685
if,TOPIC_11,0.0007017555052486518
if,TOPIC_12,0.0007017562803511585
if,TOPIC_13,0.0007017552077826074
if,TOPIC_14,0.0007017553500979771
jyskebank,TOPIC_0,0.001111112215165592
jyskebank,TOPIC_1,0.0011111125532336195
jyskebank,TOPIC_2,0.001111112229293409
jyskebank,TOPIC_3,0.9844444236010491
jyskebank,TOPIC_4,0.0011111124648908659
jyskebank,TOPIC_5,0.0011111131805203994
jyskebank,TOPIC_6,0.0011111145246408241
jyskebank,TOPIC_7,0.0011111127731856145
jyskebank,TOPIC_8,0.0011111129445371653
jyskebank,TOPIC_9,0.0011111122107994528
jyskebank,TOPIC_10,0.00111111195188385
jyskebank,TOPIC_11,0.0011111122396621027
jyskebank,TOPIC_12,0.0011111126576242233
jyskebank,TOPIC_13,0.0011111121744788897
jyskebank,TOPIC_14,0.0011111122790349978
scandibyg,TOPIC_0,0.0009009018999460002
scandibyg,TOPIC_1,0.0009009035108797363
scandibyg,TOPIC_2,0.0009009016890247543
scandibyg,TOPIC_3,0.9873873681402684
scandibyg,TOPIC_4,0.0009009018413759439
scandibyg,TOPIC_5,0.0009009023027549129
scandibyg,TOPIC_6,0.0009009053361470952
scandibyg,TOPIC_7,0.0009009021749007761
scandibyg,TOPIC_8,0.0009009025409192154
scandibyg,TOPIC_9,0.0009009017705530992
scandibyg,TOPIC_10,0.0009009016230727099
scandibyg,TOPIC_11,0.0009009017617973644
scandibyg,TOPIC_12,0.0009009019412113897
scandibyg,TOPIC_13,0.0009009016321986876
scandibyg,TOPIC_14,0.0009009018349497382
rockpanel,TOPIC_0,0.000952381927771347
rockpanel,TOPIC_1,0.0009523832023350681
rockpanel,TOPIC_2,0.0009523817506824091
rockpanel,TOPIC_3,0.9866666498430355
rockpanel,TOPIC_4,0.0009523819566761865
rockpanel,TOPIC_5,0.0009523824530694217
rockpanel,TOPIC_6,0.0009523826046199588
rockpanel,TOPIC_7,0.0009523824274824965
rockpanel,TOPIC_8,0.0009523825197492338
rockpanel,TOPIC_9,0.0009523818073764034
rockpanel,TOPIC_10,0.0009523817714465656
rockpanel,TOPIC_11,0.0009523819045672872
