doc,topic,weight
Visit Greenland,TOPIC_0,0.0014814814814980615
Visit Greenland,TOPIC_1,0.0014814814814945326
Visit Greenland,TOPIC_2,0.0014814814814986164
Visit Greenland,TOPIC_3,0.001481481481507071
Visit Greenland,TOPIC_4,0.001481481483775821
Visit Greenland,TOPIC_5,0.0014814814815275906
Visit Greenland,TOPIC_6,0.0014814814815010968
Visit Greenland,TOPIC_7,0.0014814814814994943
Visit Greenland,TOPIC_8,0.0014814814814991214
Visit Greenland,TOPIC_9,0.0014814814815596261
Visit Greenland,TOPIC_10,0.0014814814814963061
Visit Greenland,TOPIC_11,0.001481481481510489
Visit Greenland,TOPIC_12,0.001481481481493996
Visit Greenland,TOPIC_13,0.001481481481499665
Visit Greenland,TOPIC_14,0.0014814814814982135
Visit Greenland,TOPIC_15,0.001481481481497703
Visit Greenland,TOPIC_16,0.9644444444415408
Visit Greenland,TOPIC_17,0.0014814814814973914
Visit Greenland,TOPIC_18,0.0014814814815108553
Visit Greenland,TOPIC_19,0.0014814814815286039
Visit Greenland,TOPIC_20,0.0014814814815151344
Visit Greenland,TOPIC_21,0.001481481481522049
Visit Greenland,TOPIC_22,0.0014814814815374713
Visit Greenland,TOPIC_23,0.0014814814814936457
Visit Greenland,TOPIC_24,0.0014814814814969747
Rambøll,TOPIC_0,0.0012121212121524237
Rambøll,TOPIC_1,0.0012121212121546008
Rambøll,TOPIC_2,0.0012121212121401184
Rambøll,TOPIC_3,0.001212121212146007
Rambøll,TOPIC_4,0.0012121212122478112
Rambøll,TOPIC_5,0.0012121212121609447
Rambøll,TOPIC_6,0.0012121212121352304
Rambøll,TOPIC_7,0.001212121212153927
Rambøll,TOPIC_8,0.0012121212121373166
Rambøll,TOPIC_9,0.0012121212121870974
Rambøll,TOPIC_10,0.001212121212139315
Rambøll,TOPIC_11,0.0012121212121405714
Rambøll,TOPIC_12,0.0012121212121912603
Rambøll,TOPIC_13,0.0012121212121420336
Rambøll,TOPIC_14,0.001212121212137781
Rambøll,TOPIC_15,0.0012121212121366772
Rambøll,TOPIC_16,0.9709090909081377
Rambøll,TOPIC_17,0.001212121212138086
Rambøll,TOPIC_18,0.0012121212121712767
Rambøll,TOPIC_19,0.001212121212212809
Rambøll,TOPIC_20,0.0012121212121984095
Rambøll,TOPIC_21,0.0012121212121994178
Rambøll,TOPIC_22,0.0012121212121632982
Rambøll,TOPIC_23,0.0012121212121393382
Rambøll,TOPIC_24,0.001212121212136502
Greenland Ruby,TOPIC_0,0.0006557377049219225
Greenland Ruby,TOPIC_1,0.0006557377049227511
Greenland Ruby,TOPIC_2,0.0006557377049218078
Greenland Ruby,TOPIC_3,0.000655737704921832
Greenland Ruby,TOPIC_4,0.9842622950794412
Greenland Ruby,TOPIC_5,0.0006557377049318651
Greenland Ruby,TOPIC_6,0.0006557377049214067
Greenland Ruby,TOPIC_7,0.0006557377049217696
Greenland Ruby,TOPIC_8,0.0006557377049222722
Greenland Ruby,TOPIC_9,0.0006557377049210305
Greenland Ruby,TOPIC_10,0.0006557377049232721
Greenland Ruby,TOPIC_11,0.0006557377049213245
Greenland Ruby,TOPIC_12,0.0006557377049224235
Greenland Ruby,TOPIC_13,0.0006557377049217133
Greenland Ruby,TOPIC_14,0.0006557377049218212
Greenland Ruby,TOPIC_15,0.0006557377049218029
Greenland Ruby,TOPIC_16,0.0006557377073079583
Greenland Ruby,TOPIC_17,0.0006557377049227755
Greenland Ruby,TOPIC_18,0.0006557377049273629
Greenland Ruby,TOPIC_19,0.0006557377049260717
Greenland Ruby,TOPIC_20,0.0006557377049350848
Greenland Ruby,TOPIC_21,0.0006557377049233473
Greenland Ruby,TOPIC_22,0.0006557377049337137
Greenland Ruby,TOPIC_23,0.0006557377049217227
Greenland Ruby,TOPIC_24,0.0006557377049218054
Port of Aalborg,TOPIC_0,0.003636363636461817
Port of Aalborg,TOPIC_1,0.0036363636363850853
Port of Aalborg,TOPIC_2,0.003636363636425711
Port of Aalborg,TOPIC_3,0.0036363636364466993
Port of Aalborg,TOPIC_4,0.0036363636365116347
Port of Aalborg,TOPIC_5,0.21992944362847044
Port of Aalborg,TOPIC_6,0.003636363636417846
Port of Aalborg,TOPIC_7,0.0036363636364355164
Port of Aalborg,TOPIC_8,0.0036363636364198145
Port of Aalborg,TOPIC_9,0.0036363636365419946
Port of Aalborg,TOPIC_10,0.003636363636408552
Port of Aalborg,TOPIC_11,0.003636363636443921
Port of Aalborg,TOPIC_12,0.003636363636399022
Port of Aalborg,TOPIC_13,0.003636363636446097
Port of Aalborg,TOPIC_14,0.003636363636461607
Port of Aalborg,TOPIC_15,0.003636363636429724
Port of Aalborg,TOPIC_16,0.6964341927331175
Port of Aalborg,TOPIC_17,0.003636363636434892
Port of Aalborg,TOPIC_18,0.0036363636364185564
Port of Aalborg,TOPIC_19,0.0036363636366880574
Port of Aalborg,TOPIC_20,0.0036363636365257155
Port of Aalborg,TOPIC_21,0.0036363636364805697
Port of Aalborg,TOPIC_22,0.003636363636396533
Port of Aalborg,TOPIC_23,0.0036363636364149343
Port of Aalborg,TOPIC_24,0.003636363636417682
Aalborg Portland,TOPIC_0,0.00023255813954531097
Aalborg Portland,TOPIC_1,0.00023255813954055013
Aalborg Portland,TOPIC_2,0.00023255813954798884
Aalborg Portland,TOPIC_3,0.00023255813954692868
Aalborg Portland,TOPIC_4,0.00023255813955503165
Aalborg Portland,TOPIC_5,0.10200650312465548
Aalborg Portland,TOPIC_6,0.0002325581395505261
Aalborg Portland,TOPIC_7,0.00023255813954897156
Aalborg Portland,TOPIC_8,0.00023255813954552523
Aalborg Portland,TOPIC_9,0.00023255813956561867
Aalborg Portland,TOPIC_10,0.0002325581395450732
Aalborg Portland,TOPIC_11,0.00023255813954765564
Aalborg Portland,TOPIC_12,0.00023255813955250424
Aalborg Portland,TOPIC_13,0.00023255813954486766
Aalborg Portland,TOPIC_14,0.0002325581395446722
Aalborg Portland,TOPIC_15,0.00023255813954482668
Aalborg Portland,TOPIC_16,0.0002325581395452579
Aalborg Portland,TOPIC_17,0.00023255813954736583
Aalborg Portland,TOPIC_18,0.00023255813954377265
Aalborg Portland,TOPIC_19,0.8926446596656683
Aalborg Portland,TOPIC_20,0.0002325581395569094
Aalborg Portland,TOPIC_21,0.00023255813956036249
Aalborg Portland,TOPIC_22,0.0002325581396098909
Aalborg Portland,TOPIC_23,0.00023255813954234578
Aalborg Portland,TOPIC_24,0.00023255813954434985
MT Højgaard,TOPIC_0,0.0026666666667399153
MT Højgaard,TOPIC_1,0.0026666666666691
MT Højgaard,TOPIC_2,0.0026666666668371817
MT Højgaard,TOPIC_3,0.002666666666780553
MT Højgaard,TOPIC_4,0.002666666666728179
MT Højgaard,TOPIC_5,0.002666666666910304
MT Højgaard,TOPIC_6,0.0026666666667673486
MT Højgaard,TOPIC_7,0.002666666666770302
MT Højgaard,TOPIC_8,0.002666666666782183
MT Højgaard,TOPIC_9,0.0026666666668190985
MT Højgaard,TOPIC_10,0.002666666666747715
MT Højgaard,TOPIC_11,0.0026666666669244916
MT Højgaard,TOPIC_12,0.002666666666765885
MT Højgaard,TOPIC_13,0.002666666666742815
MT Højgaard,TOPIC_14,0.0026666666667596282
MT Højgaard,TOPIC_15,0.002666666666760573
MT Højgaard,TOPIC_16,0.002666666666679568
MT Højgaard,TOPIC_17,0.0026666666667451004
MT Højgaard,TOPIC_18,0.002666666666730513
MT Højgaard,TOPIC_19,0.9359999999974595
MT Højgaard,TOPIC_20,0.002666666666814437
MT Højgaard,TOPIC_21,0.002666666666858309
MT Højgaard,TOPIC_22,0.0026666666667316133
MT Højgaard,TOPIC_23,0.0026666666667056133
MT Højgaard,TOPIC_24,0.002666666666769941
Carlsberg,TOPIC_0,0.0013793103448419173
Carlsberg,TOPIC_1,0.0013793103448379099
Carlsberg,TOPIC_2,0.0013793103448445534
Carlsberg,TOPIC_3,0.0013793103448570588
Carlsberg,TOPIC_4,0.0013793103453610099
Carlsberg,TOPIC_5,0.0013793103448640357
Carlsberg,TOPIC_6,0.0013793103448454433
Carlsberg,TOPIC_7,0.0013793103448483366
Carlsberg,TOPIC_8,0.0013793103448451688
Carlsberg,TOPIC_9,0.001379310344886631
Carlsberg,TOPIC_10,0.001379310344851471
Carlsberg,TOPIC_11,0.001379310344853935
Carlsberg,TOPIC_12,0.0013793103449251528
Carlsberg,TOPIC_13,0.0013793103448444621
Carlsberg,TOPIC_14,0.0013793103448471104
Carlsberg,TOPIC_15,0.0013793103448456866
Carlsberg,TOPIC_16,0.9668965517229501
Carlsberg,TOPIC_17,0.0013793103448455364
Carlsberg,TOPIC_18,0.0013793103448630662
Carlsberg,TOPIC_19,0.001379310344889796
Carlsberg,TOPIC_20,0.0013793103448554906
Carlsberg,TOPIC_21,0.0013793103448591785
Carlsberg,TOPIC_22,0.0013793103448442828
Carlsberg,TOPIC_23,0.001379310344846965
Carlsberg,TOPIC_24,0.0013793103448456567
Nukissiorfiit,TOPIC_0,0.0011428571428849935
Nukissiorfiit,TOPIC_1,0.0011428571428595089
Nukissiorfiit,TOPIC_2,0.0011428571429118756
Nukissiorfiit,TOPIC_3,0.001142857142909553
Nukissiorfiit,TOPIC_4,0.001142857142947897
Nukissiorfiit,TOPIC_5,0.6295698459047616
Nukissiorfiit,TOPIC_6,0.0011428571429040733
Nukissiorfiit,TOPIC_7,0.0011428571429166617
Nukissiorfiit,TOPIC_8,0.0011428571428970125
Nukissiorfiit,TOPIC_9,0.001142857142968698
Nukissiorfiit,TOPIC_10,0.0011428571428904115
Nukissiorfiit,TOPIC_11,0.0011428571429108495
Nukissiorfiit,TOPIC_12,0.0011428571428945423
Nukissiorfiit,TOPIC_13,0.0011428571428902558
Nukissiorfiit,TOPIC_14,0.0011428571428962976
Nukissiorfiit,TOPIC_15,0.0011428571429333654
Nukissiorfiit,TOPIC_16,0.001142857142864334
Nukissiorfiit,TOPIC_17,0.0011428571428989097
Nukissiorfiit,TOPIC_18,0.0011428571428920395
Nukissiorfiit,TOPIC_19,0.34414443980837645
Nukissiorfiit,TOPIC_20,0.0011428571429371616
Nukissiorfiit,TOPIC_21,0.0011428571429452268
Nukissiorfiit,TOPIC_22,0.0011428571429387203
Nukissiorfiit,TOPIC_23,0.0011428571428753267
Nukissiorfiit,TOPIC_24,0.0011428571428943146
Greenland Outdoors,TOPIC_0,0.0007272727273022154
Greenland Outdoors,TOPIC_1,0.0007272727272988819
Greenland Outdoors,TOPIC_2,0.0007272727273478215
Greenland Outdoors,TOPIC_3,0.0007272727273081586
Greenland Outdoors,TOPIC_4,0.0007272727274671426
Greenland Outdoors,TOPIC_5,0.22012098254542772
Greenland Outdoors,TOPIC_6,0.0007272727273137014
Greenland Outdoors,TOPIC_7,0.0007272727273116474
Greenland Outdoors,TOPIC_8,0.0007272727273080041
Greenland Outdoors,TOPIC_9,0.0007272727273846766
Greenland Outdoors,TOPIC_10,0.0007272727272998763
Greenland Outdoors,TOPIC_11,0.000727272727326323
Greenland Outdoors,TOPIC_12,0.0007272727273823611
Greenland Outdoors,TOPIC_13,0.000727272727304917
Greenland Outdoors,TOPIC_14,0.0007272727273024507
Greenland Outdoors,TOPIC_15,0.0007272727273075
Greenland Outdoors,TOPIC_16,0.0007272727274205839
Greenland Outdoors,TOPIC_17,0.0007272727273050435
Greenland Outdoors,TOPIC_18,0.0007272727272936621
Greenland Outdoors,TOPIC_19,0.7631517447258647
Greenland Outdoors,TOPIC_20,0.000727272727374704
Greenland Outdoors,TOPIC_21,0.000727272727379304
Greenland Outdoors,TOPIC_22,0.0007272727273742827
Greenland Outdoors,TOPIC_23,0.0007272727272939849
Greenland Outdoors,TOPIC_24,0.0007272727273003229
Stark Grønland,TOPIC_0,0.0033333333333611334
Stark Grønland,TOPIC_1,0.003333333333352274
Stark Grønland,TOPIC_2,0.003333333333377573
Stark Grønland,TOPIC_3,0.0033333333333798927
Stark Grønland,TOPIC_4,0.0033333333334568233
Stark Grønland,TOPIC_5,0.0033333333346529975
Stark Grønland,TOPIC_6,0.003333333333381313
Stark Grønland,TOPIC_7,0.0033333333333821907
Stark Grønland,TOPIC_8,0.0033333333333891543
Stark Grønland,TOPIC_9,0.003333333333532574
Stark Grønland,TOPIC_10,0.0033333333333932444
Stark Grønland,TOPIC_11,0.0033333333333946612
Stark Grønland,TOPIC_12,0.003333333333627868
Stark Grønland,TOPIC_13,0.0033333333333904745
Stark Grønland,TOPIC_14,0.003333333333371052
Stark Grønland,TOPIC_15,0.0033333333333744088
Stark Grønland,TOPIC_16,0.0033333333333666094
Stark Grønland,TOPIC_17,0.0033333333333897797
Stark Grønland,TOPIC_18,0.0033333333334447067
Stark Grønland,TOPIC_19,0.0033333333335226908
Stark Grønland,TOPIC_20,0.9199999999966102
Stark Grønland,TOPIC_21,0.003333333333739738
Stark Grønland,TOPIC_22,0.003333333333373843
Stark Grønland,TOPIC_23,0.003333333333367121
Stark Grønland,TOPIC_24,0.003333333333367758
Desmi,TOPIC_0,0.002000000000026743
Desmi,TOPIC_1,0.002000000000017177
Desmi,TOPIC_2,0.00200000000004178
Desmi,TOPIC_3,0.0020000000000340557
Desmi,TOPIC_4,0.002000000000036556
Desmi,TOPIC_5,0.002000000000172929
Desmi,TOPIC_6,0.002000000000068249
Desmi,TOPIC_7,0.002000000000034245
Desmi,TOPIC_8,0.002000000000033995
Desmi,TOPIC_9,0.0020000000000624275
Desmi,TOPIC_10,0.002000000000044092
Desmi,TOPIC_11,0.0020000000000295263
Desmi,TOPIC_12,0.0020000000001330473
Desmi,TOPIC_13,0.002000000000025525
Desmi,TOPIC_14,0.0020000000000289114
Desmi,TOPIC_15,0.0020000000000381024
Desmi,TOPIC_16,0.9519999999987377
Desmi,TOPIC_17,0.002000000000032277
Desmi,TOPIC_18,0.0020000000000613216
Desmi,TOPIC_19,0.002000000000118433
Desmi,TOPIC_20,0.0020000000000880034
Desmi,TOPIC_21,0.0020000000000451614
Desmi,TOPIC_22,0.00200000000002615
Desmi,TOPIC_23,0.0020000000000366656
Desmi,TOPIC_24,0.002000000000027154
Arctic Prime Fisheries,TOPIC_0,0.0040000000000519
Arctic Prime Fisheries,TOPIC_1,0.004000000000007577
Arctic Prime Fisheries,TOPIC_2,0.004000000000071855
Arctic Prime Fisheries,TOPIC_3,0.004000000000124521
Arctic Prime Fisheries,TOPIC_4,0.9039999999960321
Arctic Prime Fisheries,TOPIC_5,0.004000000001319389
Arctic Prime Fisheries,TOPIC_6,0.004000000000135046
Arctic Prime Fisheries,TOPIC_7,0.004000000000083544
Arctic Prime Fisheries,TOPIC_8,0.0040000000000626305
Arctic Prime Fisheries,TOPIC_9,0.0040000000002593135
Arctic Prime Fisheries,TOPIC_10,0.004000000000055951
Arctic Prime Fisheries,TOPIC_11,0.004000000000100292
Arctic Prime Fisheries,TOPIC_12,0.0040000000000452425
Arctic Prime Fisheries,TOPIC_13,0.004000000000055397
Arctic Prime Fisheries,TOPIC_14,0.004000000000065573
Arctic Prime Fisheries,TOPIC_15,0.004000000000181073
Arctic Prime Fisheries,TOPIC_16,0.0040000000003175065
Arctic Prime Fisheries,TOPIC_17,0.0040000000000928616
Arctic Prime Fisheries,TOPIC_18,0.004000000000035962
Arctic Prime Fisheries,TOPIC_19,0.004000000000435095
Arctic Prime Fisheries,TOPIC_20,0.0040000000000824775
Arctic Prime Fisheries,TOPIC_21,0.0040000000002017545
Arctic Prime Fisheries,TOPIC_22,0.004000000000043508
Arctic Prime Fisheries,TOPIC_23,0.004000000000057263
Arctic Prime Fisheries,TOPIC_24,0.004000000000082071
j,TOPIC_0,0.0002395209580915377
j,TOPIC_1,0.9942514970042784
j,TOPIC_2,0.00023952095808704737
j,TOPIC_3,0.00023952095808752477
j,TOPIC_4,0.00023952095808678012
j,TOPIC_5,0.00023952095808653346
j,TOPIC_6,0.0002395209580871043
j,TOPIC_7,0.00023952095808752954
j,TOPIC_8,0.00023952095808729484
j,TOPIC_9,0.00023952095808808292
j,TOPIC_10,0.00023952095809240902
j,TOPIC_11,0.00023952095808717913
j,TOPIC_12,0.0002395209580893192
j,TOPIC_13,0.00023952095808789847
j,TOPIC_14,0.00023952095809051292
j,TOPIC_15,0.00023952095808788497
j,TOPIC_16,0.00023952095810089163
j,TOPIC_17,0.00023952095808836736
j,TOPIC_18,0.0002395209580926077
j,TOPIC_19,0.00023952095808601724
j,TOPIC_20,0.0002395209580855797
j,TOPIC_21,0.00023952095808798412
j,TOPIC_22,0.0002395209580906692
j,TOPIC_23,0.00023952095967369385
j,TOPIC_24,0.00023952095809107616
nanutravel,TOPIC_0,0.0016000000000698648
nanutravel,TOPIC_1,0.0016000000000534196
nanutravel,TOPIC_2,0.0016000000000392601
nanutravel,TOPIC_3,0.0016000000000313686
nanutravel,TOPIC_4,0.0016000000003452378
nanutravel,TOPIC_5,0.0016000000001519558
nanutravel,TOPIC_6,0.0016000000000212736
nanutravel,TOPIC_7,0.0016000000000255979
nanutravel,TOPIC_8,0.001600000000024763
nanutravel,TOPIC_9,0.0016000000000791176
nanutravel,TOPIC_10,0.0016000000000254459
nanutravel,TOPIC_11,0.0016000000000386955
nanutravel,TOPIC_12,0.0016000000000955764
nanutravel,TOPIC_13,0.0016000000000237595
nanutravel,TOPIC_14,0.0016000000000204512
nanutravel,TOPIC_15,0.0016000000000253366
nanutravel,TOPIC_16,0.9615999999983331
nanutravel,TOPIC_17,0.0016000000000256898
nanutravel,TOPIC_18,0.00160000000028426
nanutravel,TOPIC_19,0.0016000000000562578
nanutravel,TOPIC_20,0.0016000000000512976
nanutravel,TOPIC_21,0.0016000000000533352
nanutravel,TOPIC_22,0.0016000000000743412
nanutravel,TOPIC_23,0.0016000000000288234
nanutravel,TOPIC_24,0.0016000000000218565
Niras,TOPIC_0,0.0012903225806574982
Niras,TOPIC_1,0.0012903225806499916
Niras,TOPIC_2,0.0012903225806781104
Niras,TOPIC_3,0.0012903225806754131
Niras,TOPIC_4,0.0012903225806803734
Niras,TOPIC_5,0.001290322580665696
Niras,TOPIC_6,0.0012903225806625697
Niras,TOPIC_7,0.0012903225806632423
Niras,TOPIC_8,0.0012903225806586984
Niras,TOPIC_9,0.0012903225806832033
Niras,TOPIC_10,0.001290322580659309
Niras,TOPIC_11,0.0012903225806673048
Niras,TOPIC_12,0.0012903225806524504
Niras,TOPIC_13,0.0012903225806635207
Niras,TOPIC_14,0.0012903225806588528
Niras,TOPIC_15,0.0012903225806659047
Niras,TOPIC_16,0.9690322580639943
Niras,TOPIC_17,0.0012903225806566762
Niras,TOPIC_18,0.0012903225806597232
Niras,TOPIC_19,0.0012903225806959802
Niras,TOPIC_20,0.0012903225806666229
Niras,TOPIC_21,0.001290322580717865
Niras,TOPIC_22,0.0012903225806527412
Niras,TOPIC_23,0.0012903225806537798
Niras,TOPIC_24,0.0012903225806600764
arcticwonder,TOPIC_0,0.002352941176483542
arcticwonder,TOPIC_1,0.002352941176507166
arcticwonder,TOPIC_2,0.0023529411764955832
arcticwonder,TOPIC_3,0.002352941176480827
arcticwonder,TOPIC_4,0.35826686090340876
arcticwonder,TOPIC_5,0.0023529411765690236
arcticwonder,TOPIC_6,0.002352941176485034
arcticwonder,TOPIC_7,0.00235294117647908
arcticwonder,TOPIC_8,0.0023529411764822363
arcticwonder,TOPIC_9,0.0023529411764747253
arcticwonder,TOPIC_10,0.0023529411764799633
arcticwonder,TOPIC_11,0.0023529411764908943
arcticwonder,TOPIC_12,0.0023529411764826947
arcticwonder,TOPIC_13,0.00235294117648453
arcticwonder,TOPIC_14,0.002352941176482235
arcticwonder,TOPIC_15,0.0023529411764815337
arcticwonder,TOPIC_16,0.5876154920372179
arcticwonder,TOPIC_17,0.0023529411764830104
arcticwonder,TOPIC_18,0.002352941176493452
arcticwonder,TOPIC_19,0.0023529411764872167
arcticwonder,TOPIC_20,0.002352941176521107
arcticwonder,TOPIC_21,0.0023529411765058125
arcticwonder,TOPIC_22,0.0023529411765419598
arcticwonder,TOPIC_23,0.0023529411764981654
arcticwonder,TOPIC_24,0.002352941176483611
Grønlands Rejsebureau,TOPIC_0,0.00015873015874091065
Grønlands Rejsebureau,TOPIC_1,0.00015873015880693995
Grønlands Rejsebureau,TOPIC_2,0.00015873015874247435
Grønlands Rejsebureau,TOPIC_3,0.00015873015873812854
Grønlands Rejsebureau,TOPIC_4,0.0001587301587531538
Grønlands Rejsebureau,TOPIC_5,0.23108008246919523
Grønlands Rejsebureau,TOPIC_6,0.0001587301587396783
Grønlands Rejsebureau,TOPIC_7,0.00015873015873792774
Grønlands Rejsebureau,TOPIC_8,0.00015873015873741736
Grønlands Rejsebureau,TOPIC_9,0.00015873015875284238
Grønlands Rejsebureau,TOPIC_10,0.00015873015874892836
Grønlands Rejsebureau,TOPIC_11,0.00015873015874160904
Grønlands Rejsebureau,TOPIC_12,0.0001587301587411802
Grønlands Rejsebureau,TOPIC_13,0.00015873015873657688
Grønlands Rejsebureau,TOPIC_14,0.00015873015874081045
Grønlands Rejsebureau,TOPIC_15,0.00015873015873715696
Grønlands Rejsebureau,TOPIC_16,0.00015873015875293267
Grønlands Rejsebureau,TOPIC_17,0.0001587301587408718
Grønlands Rejsebureau,TOPIC_18,0.000158730158740739
Grønlands Rejsebureau,TOPIC_19,0.7652691238796178
Grønlands Rejsebureau,TOPIC_20,0.00015873015874263538
Grønlands Rejsebureau,TOPIC_21,0.00015873015874653753
Grønlands Rejsebureau,TOPIC_22,0.00015873015874543126
Grønlands Rejsebureau,TOPIC_23,0.00015873015878197202
Grønlands Rejsebureau,TOPIC_24,0.00015873015874006313
Killut - grønlandsk mad/restaurant,TOPIC_0,0.0004651162790792209
Killut - grønlandsk mad/restaurant,TOPIC_1,0.0004651162790736594
Killut - grønlandsk mad/restaurant,TOPIC_2,0.00046511627908188126
Killut - grønlandsk mad/restaurant,TOPIC_3,0.0004651162790781531
Killut - grønlandsk mad/restaurant,TOPIC_4,0.0004651162805263748
Killut - grønlandsk mad/restaurant,TOPIC_5,0.00046511627910246977
Killut - grønlandsk mad/restaurant,TOPIC_6,0.000465116279075293
Killut - grønlandsk mad/restaurant,TOPIC_7,0.00046511627907550924
Killut - grønlandsk mad/restaurant,TOPIC_8,0.00046511627907466736
Killut - grønlandsk mad/restaurant,TOPIC_9,0.0004651162790963943
Killut - grønlandsk mad/restaurant,TOPIC_10,0.0004651162790792275
Killut - grønlandsk mad/restaurant,TOPIC_11,0.00046511627907868053
Killut - grønlandsk mad/restaurant,TOPIC_12,0.0004651162790804522
Killut - grønlandsk mad/restaurant,TOPIC_13,0.0004651162790746773
Killut - grønlandsk mad/restaurant,TOPIC_14,0.00046511627907408183
Killut - grønlandsk mad/restaurant,TOPIC_15,0.00046511627907539014
Killut - grønlandsk mad/restaurant,TOPIC_16,0.00046511627910168145
Killut - grønlandsk mad/restaurant,TOPIC_17,0.0004651162790773401
Killut - grønlandsk mad/restaurant,TOPIC_18,0.0004651162790765388
Killut - grønlandsk mad/restaurant,TOPIC_19,0.0004651162790958305
Killut - grønlandsk mad/restaurant,TOPIC_20,0.00046511627907644084
Killut - grønlandsk mad/restaurant,TOPIC_21,0.00046511627908664465
Killut - grønlandsk mad/restaurant,TOPIC_22,0.9888372093006118
Killut - grønlandsk mad/restaurant,TOPIC_23,0.00046511627907340605
Killut - grønlandsk mad/restaurant,TOPIC_24,0.0004651162790743425
Snældan,TOPIC_0,0.0022222222222580573
Snældan,TOPIC_1,0.002222222222288652
Snældan,TOPIC_2,0.002222222222277249
Snældan,TOPIC_3,0.002222222222265682
Snældan,TOPIC_4,0.0022222222222693347
Snældan,TOPIC_5,0.0022222222223634886
Snældan,TOPIC_6,0.002222222222243404
Snældan,TOPIC_7,0.002222222222263672
Snældan,TOPIC_8,0.0022222222222455625
Snældan,TOPIC_9,0.00222222222225648
Snældan,TOPIC_10,0.002222222222247765
Snældan,TOPIC_11,0.0022222222222642186
Snældan,TOPIC_12,0.0022222222223220772
Snældan,TOPIC_13,0.0022222222222460964
Snældan,TOPIC_14,0.0022222222222521805
Snældan,TOPIC_15,0.0022222222222452598
Snældan,TOPIC_16,0.9466666666650736
Snældan,TOPIC_17,0.002222222222248819
Snældan,TOPIC_18,0.002222222222339908
Snældan,TOPIC_19,0.0022222222222997106
Snældan,TOPIC_20,0.002222222222261514
Snældan,TOPIC_21,0.0022222222222566196
Snældan,TOPIC_22,0.002222222222690224
Snældan,TOPIC_23,0.0022222222222733987
Snældan,TOPIC_24,0.0022222222222470973
Ulo Rengøring,TOPIC_0,0.8079999999936149
Ulo Rengøring,TOPIC_1,0.008000000000318412
Ulo Rengøring,TOPIC_2,0.008000000000169441
Ulo Rengøring,TOPIC_3,0.008000000000197164
Ulo Rengøring,TOPIC_4,0.008000000000147616
Ulo Rengøring,TOPIC_5,0.008000000000341057
Ulo Rengøring,TOPIC_6,0.008000000000183442
Ulo Rengøring,TOPIC_7,0.008000000000206302
